TARGET_ID,PROVABGS_LOGMSTAR_BF,FLUX_G_DERED,FLUX_R_DERED,FLUX_Z_DERED,FLUX_W1_DERED,FLUX_W2_DERED,Z
39632986789905804,10.89731216430664,5.3167567,12.144265,19.922146,26.366833,19.051254,0.510027045090351
39632986789905875,11.283700942993164,4.9454837,13.007947,24.184439,35.090866,28.043629,0.3864622221168086
39632961871547420,10.101988792419434,18.42232,35.877308,59.372402,49.444397,27.935125,0.09903000563722593
39632961905100497,10.722525596618652,6.51103,14.889951,25.523844,26.547733,21.831654,0.26869436651972545
39632966887934885,10.11744499206543,4.636699,11.828426,19.944502,16.50545,9.734943,0.2045975663364989
39632956880326502,10.115957260131836,4.17191,7.6877804,10.851413,10.082255,8.822874,0.27130887380121493
39632976866185755,11.220305442810059,2.5092402,13.549675,31.679718,52.92369,31.18021,0.3893148303465188
39632976866185525,10.952314376831055,84.50232,208.36612,389.78714,312.24847,199.8249,0.10059675036364238
39632956880326215,10.619962692260742,14.809426,31.890959,57.367912,56.618706,41.86451,0.16184172834404792
39632966892126310,10.298554420471191,3.9210372,8.7049465,15.519485,27.062653,39.01958,0.2421371701262884
39632961871548075,11.249046325683594,3.476064,11.961217,24.370935,34.55667,25.46601,0.31827615461616704
39633001545468853,10.150505065917969,9.096643,16.846914,24.679358,16.52625,12.159652,0.19355086133596133
39632991730796583,9.96685791015625,14.766516,21.22109,25.809166,22.552076,13.148556,0.12965980998658205
39632976895545181,10.268645286560059,324.29196,689.35516,1154.864,743.8015,418.16187,0.02914206112937191
39632961905101137,10.447578430175781,3.9645982,8.646918,12.17243,14.031935,11.018954,0.5347857245608336
39632991730797205,11.267760276794434,6.072564,16.915876,33.937458,44.1527,42.05549,0.5388698149435583
39632961871548081,11.247171401977539,6.3986197,12.462343,19.293516,17.106329,14.645576,0.3140564690576757
39632961884127611,11.500275611877441,5.278741,13.59382,26.254416,43.758312,39.697727,0.3591628685299482
39632966892126537,10.3762788772583,3.0875738,7.8563213,14.358752,17.051111,12.678385,0.24203628313907882
39632966887936679,10.40159797668457,42.65221,98.73772,175.0085,123.68129,71.90979,0.08547750429841167
39632966887934904,11.603160858154297,6.275673,14.7001505,24.485983,26.864622,18.848093,0.4027406857091599
39632966887936445,10.80801773071289,2.0310032,8.758544,19.079918,25.7358,15.356924,0.31882179323017684
39632966887936258,10.305204391479492,3.9874713,8.480545,14.155297,12.654831,9.094833,0.24424084832122406
39632996646519512,11.048827171325684,82.61432,201.25145,354.18036,296.02704,196.52147,0.12304442990104004
39632966887935129,9.049620628356934,13.282373,23.283169,34.056324,20.556124,10.556909,0.08484622071609882
39632966887935193,8.18309497833252,17.869415,21.774858,23.52549,17.920265,20.77463,0.030669947122939373
39632996646519615,11.095898628234863,68.22934,181.7627,347.76688,309.53455,199.99878,0.12345033074840706
39632996646519639,9.847053527832031,5.13463,12.072619,20.82245,16.255344,9.590488,0.12204026800811772
39632976870375731,10.639510154724121,4.0117774,11.670645,22.419626,25.106976,18.441555,0.26774275231200984
39632996646519694,10.2620849609375,12.439247,30.799921,55.921314,42.52743,28.144823,0.12407791124878899
39632991730795783,11.110360145568848,4.9363422,21.503536,46.354588,59.886818,39.251385,0.33270246996627856
39632991714021649,10.134087562561035,24.551638,40.13335,61.86892,55.23772,30.427011,0.10722137804802165
39632966887936043,9.374749183654785,13.346741,18.925125,23.751743,12.464651,5.390743,0.10007069947539278
39632991730795822,10.589677810668945,5.9827967,11.561595,18.516426,14.695598,13.411927,0.3129061731340053
39632991730795990,11.527949333190918,4.0591116,23.421576,59.54786,110.3748,69.60265,0.42439841328010663
39632966887936163,9.898747444152832,7.4511867,13.687784,20.91558,17.454939,9.6390085,0.1485005789631983
39632976895543530,10.196564674377441,25.222988,42.70589,62.385796,43.053284,27.472118,0.12701976398596512
39632961905102860,10.690437316894531,14.016055,39.47347,73.93876,66.422356,45.623226,0.16737657960091745
39632976870375485,10.620292663574219,29.583143,71.59594,143.12329,158.7761,115.69334,0.09910052116820818
39632996650716976,10.230791091918945,8.742681,23.120153,44.684177,39.78952,22.948769,0.14047386094395137
39632991739184376,9.939114570617676,11.136447,18.854189,27.65514,19.895647,12.801649,0.14195749729154286
39632966896320967,10.748858451843262,7.866655,19.879879,41.33961,87.47286,85.67142,0.1899670114412013
39632986798294612,11.071500778198242,2.903636,11.032878,24.099848,33.690804,22.096878,0.3511166056092277
39632966908907306,11.412737846374512,4.1853995,17.352047,42.25119,86.51859,66.43665,0.36564975366878494
39632986798294742,8.725046157836914,14.074437,24.215103,32.800556,15.495221,8.43726,0.0304770181867144
39632956876132133,10.745834350585938,9.952739,25.538048,58.53004,108.940094,88.33618,0.15526387252448584
39632961888324146,9.775471687316895,7.4318256,11.134772,13.650168,8.705895,5.4152746,0.18927022255160833
39632986798294890,10.221467971801758,71.25971,153.8853,264.62463,185.54321,107.06479,0.057678391681459266
39632986798294938,10.940597534179688,2.0442414,8.4749775,18.183012,37.771656,31.276314,0.4164367874999098
39632956876132119,11.673232078552246,6.6422167,13.557954,20.838854,22.18864,19.625265,0.37658964778063136
39632986798294962,8.695775032043457,22.903744,28.003231,28.92349,13.01521,4.4096494,0.05073160275067615
39632961875742101,11.294768333435059,7.210092,30.321312,64.657196,83.61295,57.579735,0.30273631484031543
39632956850964729,11.470660209655762,4.833129,13.864606,27.67642,37.248436,23.77424,0.3671248515432947
39632986798295017,11.616771697998047,3.3508646,8.673564,16.955835,23.616623,19.73761,0.40751390453205155
39632961875742230,11.101537704467773,3.317437,8.89506,17.126102,28.52436,18.527851,0.5141164177911561
39632986802489973,11.611364364624023,2.7681267,9.9052305,22.887669,37.86935,26.941261,0.43087675845594803
39632956876132104,10.7574462890625,4.348005,14.912564,28.57006,29.273767,19.839935,0.2610234522521991
39632966908907276,10.022261619567871,6.25377,13.546516,25.540155,29.707552,22.461723,0.13733703890170193
39632976866181280,10.646992683410645,38.33357,83.98201,154.68633,142.56412,87.96903,0.11088956994291603
39632986798294522,10.67723274230957,10.450538,23.396576,42.375874,46.912502,39.830284,0.2055136813882574
39632961888323975,10.702171325683594,3.065924,10.587833,20.70858,21.337738,14.774712,0.2882884851571834
39632956876132676,11.401318550109863,4.9356084,22.993635,53.080093,84.46626,55.902798,0.34353176203803926
39632961888323822,8.288609504699707,17.676968,24.64223,27.361431,17.498112,6.195375,0.031989697919856404
39632961875741314,11.408026695251465,17.716728,65.71974,132.44597,151.56975,107.44061,0.247425115671664
39632961875741327,10.93095874786377,5.6155186,19.392769,42.94973,56.16136,43.29601,0.24561250331888204
39632951817800805,12.270623207092285,5.961702,19.042343,39.504967,59.02561,34.442017,0.4503230140496117
39632961875741467,10.792008399963379,15.570857,30.356907,51.20514,45.785328,38.51857,0.2074309088931737
39632956876132624,11.137984275817871,8.406171,32.39266,66.76921,80.07971,53.672554,0.26017768907663724
39632956876132511,11.14840316772461,8.132176,19.729845,34.75753,41.257156,36.546135,0.34177231394360014
39632956876132341,11.098246574401855,26.059074,76.870186,130.17397,143.29973,100.591515,0.2618747677289199
39632956876132276,9.872897148132324,9.984119,18.792658,29.60464,21.758196,5.4917626,0.1151267497963706
39632966904713726,10.626225471496582,3.4889176,12.680255,24.277828,26.469967,18.319643,0.27891753043981454
39632966908906828,11.131979942321777,6.165052,23.459105,58.407608,131.70987,111.01336,0.25483512333164954
39632956876132257,11.27634048461914,4.261847,14.721186,31.637154,50.316353,41.74396,0.3425102762535766
39632956859351802,10.328858375549316,4.7708225,10.697148,20.595943,22.926025,15.085678,0.17713709289175317
39632966908906886,9.823049545288086,33.854347,51.415195,59.449604,40.305405,21.862617,0.06828653363336468
39632991722408427,9.645334243774414,8.968259,12.6434965,13.473245,7.4802766,4.592116,0.19815836167301704
39632976870378318,11.191726684570312,2.5068533,10.043484,23.065756,44.513306,30.339388,0.3855794246296317
39632956876131676,11.705739974975586,2.6117473,10.182422,29.397646,61.452286,37.83261,0.5779662458039885
39632956876131653,10.898833274841309,3.9002542,8.108408,14.041887,19.493128,21.759687,0.2870859741165824
39632956855159385,10.321829795837402,10.690199,23.163237,36.844227,31.630676,23.402998,0.16469016894668717
39632961888326551,11.27477741241455,10.004094,40.531002,88.00509,110.54766,82.16063,0.2605460004701575
39632956876131311,10.606552124023438,7.130364,14.467383,22.124891,19.10748,12.592117,0.26547369399213144
39632986802487525,10.570240020751953,9.314765,26.803165,52.048077,46.312584,28.085878,0.17164133981262542
39632991722409951,9.347504615783691,5.765339,9.250582,11.814039,8.057836,3.6987462,0.14172853026554563
39632986802487482,10.720293045043945,41.421257,100.0736,175.95511,130.7624,89.78902,0.18983148228370056
39632986802487475,10.393294334411621,7.5393395,15.4837265,27.008959,37.761837,36.085125,0.19023503324698116
39632986802487774,11.401883125305176,2.6581645,9.356278,21.893572,42.06569,28.36134,0.4704714495719877
39632986802487339,10.722825050354004,9.641948,19.034348,29.323841,24.205961,19.36852,0.3058556945206129
39632956876131106,10.47606372833252,42.84036,101.31051,189.83665,146.85883,86.44917,0.08498894748634654
39632986798297301,11.247544288635254,5.174206,13.626898,25.033144,47.954926,36.260765,0.5131444422448642
39632986798297123,10.765416145324707,3.4076939,8.164842,14.348667,26.680952,20.470175,0.35934005705468064
39632986798296798,11.549042701721191,4.7392116,27.01076,66.31972,132.7289,82.614845,0.4358801205617093
39632956850965558,10.838592529296875,14.622566,31.830662,59.073475,63.97289,45.430393,0.17735174831883607
39632956850965691,11.492416381835938,6.3578043,17.95928,35.19819,53.155895,39.479767,0.3666297059549359
39632986798296282,11.313718795776367,78.88208,197.51427,395.39474,477.0316,345.54868,0.13813655815620995
39632986798297559,11.320980072021484,9.470961,26.419968,56.6522,95.73826,77.23558,0.3046383824334604
39632956863549851,11.043550491333008,2.761995,12.643542,28.200558,36.38995,22.761414,0.342687611478363
39632956863547803,11.095608711242676,126.726234,315.5686,597.6816,554.2999,346.75192,0.09874116460633676
39632956850965262,10.558682441711426,10.653653,24.784107,45.63624,40.27576,29.608145,0.1776075262879613
39632986798295067,11.237292289733887,2.9739408,11.598295,27.376673,55.996017,39.11881,0.4457444585099865
39632956850964963,11.503250122070312,7.529398,20.659994,43.533295,74.547554,74.05033,0.3667083487693738
39632986798295230,8.802669525146484,5.754217,8.552752,10.662331,8.566756,3.5477505,0.07021852875669699
39632961888324892,10.755531311035156,41.306034,79.13124,142.58717,153.3769,121.662476,0.12314725019056044
39632976870377729,10.558685302734375,7.048324,12.259825,19.39489,19.640127,18.812454,0.23821010494457104
39632976870377668,10.881044387817383,4.9091735,17.379673,35.731438,43.488243,35.40172,0.2561643035765141
39632991722408759,9.46903133392334,33.87393,44.884346,54.717613,32.990543,20.007717,0.12316515581901498
39632986802488358,10.110642433166504,75.898346,117.13051,159.91058,108.58188,64.593636,0.06848771443769151
39632956850965091,10.566325187683105,5.0232773,15.75176,30.869967,30.833145,23.611635,0.21614254360541707
39632961888325086,10.01541519165039,40.827015,59.191757,85.00407,34.74491,23.597303,0.09704097914577992
39632956876131478,11.537697792053223,4.369282,15.307788,35.978615,53.736412,38.034557,0.3601277202497999
39632956850965127,10.500524520874023,4.8188605,9.748485,14.336822,13.076753,11.111646,0.32202320109998905
39632986798295311,11.281046867370605,81.985565,216.50554,399.98236,354.33838,243.17725,0.13827018654419188
39632986798296025,10.67147445678711,3.5756733,13.560434,27.18884,32.236904,18.707254,0.2475443135427397
39632991722409224,10.978490829467773,10.966606,32.013294,61.69928,60.954056,45.7398,0.23430223892545501
39632956876131395,11.070799827575684,3.3877716,14.627723,31.557299,44.102337,26.617767,0.35077051817623434
39632991722409068,11.078160285949707,16.429094,37.816647,66.916336,66.80483,52.414906,0.2338908133381766
39632956876132827,10.679303169250488,9.346996,18.90316,30.055925,23.519287,18.642277,0.19540382879598095
39632951817800994,11.1399507522583,3.0549424,14.336162,32.46444,49.43435,31.982206,0.3484889894341075
39632956876132914,10.555041313171387,5.4729075,16.917313,33.247913,32.39463,21.316015,0.19447958713099942
39632961900906092,10.301656723022461,128.36406,245.15117,422.62482,429.89316,321.20142,0.05772775601072926
39632961900906081,9.460456848144531,22.967281,40.693512,47.879818,55.074463,21.846388,0.05811177530279478
39632986781518292,10.402487754821777,5.7925487,11.019882,15.384394,14.125435,12.2620945,0.2734937679615215
39632986781518510,9.899518013000488,8.785626,13.836161,17.36313,10.489383,8.844281,0.19127193122344394
39632951826189496,11.290027618408203,60.983322,131.44736,239.54507,224.44974,179.5565,0.16517694778952538
39632976870378957,9.036718368530273,6.349619,10.029769,13.406126,11.073944,5.9857793,0.06594252051699434
39632991739185796,9.52979850769043,9.201243,13.516043,14.364275,9.953093,6.001289,0.19046200846099492
39632986794102993,11.055245399475098,1.9353588,7.776924,18.343906,34.7888,19.593761,0.417409907319133
39632951826189107,9.286649703979492,17.313032,26.650043,35.492085,20.294352,7.0479474,0.0680286250334585
39632986806685152,11.479670524597168,215.65312,479.3906,856.65314,762.2902,520.42377,0.12406064425803644
39632951826187573,11.4436674118042,3.3141737,16.751883,41.221725,89.906654,58.336246,0.44114793565806676
39632961900905793,10.682515144348145,3.7960415,8.713731,14.882137,18.144693,14.091352,0.306119055950305
39632961900905509,11.112981796264648,11.205401,31.9162,62.39539,65.3315,55.95601,0.2546517287664362
39632986794103187,11.889785766601562,4.027313,20.63252,66.429756,126.973366,73.89595,0.5418682103179615
39632951821995885,9.901528358459473,10.544671,17.304401,24.73803,18.294672,12.334604,0.13365031607301833
39632986794103260,12.146549224853516,3.1874492,10.828308,24.850092,52.796783,49.929356,0.4138726955300154
39632961900905924,10.43809700012207,13.412363,36.14752,73.25684,76.858574,46.08693,0.13504298524785188
39632991739186494,11.033660888671875,13.254476,33.22471,59.630215,60.7692,42.002663,0.24199012339388515
39632961900906185,10.09040355682373,12.193533,20.565674,29.882408,20.749155,12.561512,0.139386874008193
39632961900906466,10.591578483581543,5.8720083,11.877678,16.619932,15.1801195,10.288356,0.36612766327717283
39632986785710864,10.005925178527832,27.08347,42.40244,57.14742,45.5204,41.786644,0.11457775291977974
39632966896321368,9.82078742980957,4.288413,8.436827,13.938449,12.771521,7.5583363,0.16369840612400724
39632986794102803,10.181255340576172,5.576695,10.726362,15.92699,15.923961,12.771051,0.25085593135981243
39632961879933017,9.555258750915527,8.308509,16.431091,24.196045,15.737481,8.315101,0.08475333890807679
39632956880324825,11.902203559875488,3.8383014,12.590016,28.130335,43.924038,28.034676,0.4426530602226245
39632956880324811,10.85848617553711,8.288085,20.86311,38.08345,38.949932,27.35791,0.26343310080725085
